extended,latitude,longitude,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
-0.22594479646818832,0.6695578860914555,0.8990118425164132,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-1.3153329756112386,-1.0597945805094025,1.6940471023005288,0.0,-0.8525339404758677,-0.21733285656366685,0.12073957022535411,-0.1292205662716063,Sikh Extremists
-0.22594479646818832,-0.23092022457403372,0.39348133351653636,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-0.5964883660059512,0.1304187076216532,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Houthi extremists (Ansar Allah)
-0.22594479646818832,1.4497522804148573,0.30069298673619416,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,1.7200427065113046,-0.08494214766397898,0.0,0.24380486846431698,-0.10391362227348286,0.4521815277067184,-0.1292205662716063,Donetsk People's Republic
-0.22594479646818832,-0.19610966623407314,-1.7427523073736424,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,2.028913516180272,-0.04150802558956577,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Farabundo Marti National Liberation Front (FMLN)
-0.22594479646818832,-2.089817412506162,0.1438320500599216,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-0.5964883660059512,-1.065829404511144,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,African National Congress (South Africa)
-0.22594479646818832,0.7492391236988758,0.40725628140231734,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,0.947865682338886,0.34939907308015317,0.0,0.24380486846431698,-0.10391362227348286,-2.862238047106924,-0.1292205662716063,Islamic State of Iraq and the Levant (ISIL)
-0.22594479646818832,0.7702226174993219,0.41132008393880537,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,0.947865682338886,-0.9174294874235656,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Al-Qaida in Iraq
-0.22594479646818832,-0.42239564352443204,-0.17973072552864497,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,2.7950825731738824,0.947865682338886,-1.2124195665122885,0.0,2.436482486344686,-0.10391362227348286,0.4521815277067184,-0.1292205662716063,Fulani extremists
-0.22594479646818832,1.7659820184681678,-0.4041754270218413,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-1.3153329756112386,0.947865682338886,0.15756503391816146,0.0,-0.8525339404758677,-0.21733285656366685,0.12073957022535411,-0.1292205662716063,Irish Republican Army (IRA)
-0.22594479646818832,-0.6435212946397909,0.39949719685120394,3.4703714874447615,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,1.7200427065113046,-0.7255954482615738,0.0,-0.8525339404758677,0.2363440805970691,0.4521815277067184,-0.1292205662716063,Al-Shabaab
-0.22594479646818832,1.1216197068793337,0.1544188286744006,-0.28815358921021483,-0.5111372235136679,-3.4358227615493333,4.4957892757691855,0.05480554065046833,-1.0597945805094025,0.3457795629072854,0.0,0.24380486846431698,-0.3307520908538508,0.12073957022535411,-0.1292205662716063,Islamic State of Iraq and the Levant (ISIL)
-0.22594479646818832,1.7511245686178283,-0.4350548412975518,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-0.5964883660059512,0.1629942991774631,0.0,0.24380486846431698,-0.21733285656366685,0.4521815277067184,-0.1292205662716063,Irish Republican Army (IRA)
-0.22594479646818832,1.1468197149091164,-0.3286684629234353,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,1.7200427065113046,-0.5464296947046193,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Basque Fatherland and Freedom (ETA)
-0.22594479646818832,1.2121603179756424,-0.3502664709227724,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.5964883660059512,-0.5934833269519003,0.0,-0.8525339404758677,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Basque Fatherland and Freedom (ETA)
-0.22594479646818832,0.8285595116844741,0.8498328860909615,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,0.947865682338886,1.8732128558574834,0.0,-0.8525339404758677,-0.21733285656366685,0.12073957022535411,-0.1292205662716063,Tehrik-i-Taliban Pakistan (TTP)
-0.22594479646818832,-0.6779116333103761,-1.537245033401276,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.7509237708404349,1.4171545740761446,0.0,-0.8525339404758677,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Revolutionary Armed Forces of Colombia (FARC)
-0.22594479646818832,-2.2653366062004254,0.1917985825135684,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,2.028913516180272,-1.0857367104619167,0.0,0.24380486846431698,-0.21733285656366685,0.4521815277067184,-0.1292205662716063,African National Congress (South Africa)
-0.22594479646818832,0.2701054202790302,1.0726956273494537,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.7509237708404349,-0.34373712502402437,0.0,-0.8525339404758677,0.2363440805970691,0.12073957022535411,-0.1292205662716063,Communist Party of India - Maoist (CPI-Maoist)
-0.22594479646818832,0.2530961880058484,1.0773840461320578,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,2.7950825731738824,-1.0597945805094025,-0.3310688394189872,0.0,-0.8525339404758677,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Communist Party of India - Maoist (CPI-Maoist)
-0.22594479646818832,0.7678701032275993,0.41847219066752045,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-0.7509237708404349,0.31682348152434325,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Islamic State of Iraq and the Levant (ISIL)
-0.22594479646818832,1.7659820184681678,-0.4041754270218413,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-1.3153329756112386,0.947865682338886,0.21728695177047963,0.0,-0.8525339404758677,-0.21733285656366685,0.12073957022535411,-0.1292205662716063,Irish Republican Army (IRA)
-0.22594479646818832,0.668857997227016,0.740651236752288,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.7509237708404349,-0.8378002636204747,0.0,-0.8525339404758677,2.164471063530197,-2.862238047106924,-0.1292205662716063,Taliban
-0.22594479646818832,0.7827630605661857,0.8452447354592723,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,0.947865682338886,1.878642121116785,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Tehrik-i-Taliban Pakistan (TTP)
-0.22594479646818832,-0.17987520353643247,-1.7428455620745416,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.5964883660059512,-0.045127535762433536,0.0,-0.8525339404758677,-0.21733285656366685,0.4521815277067184,-0.1292205662716063,Farabundo Marti National Liberation Front (FMLN)
-0.22594479646818832,-0.5038532577716958,-0.1696209421296056,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,0.021253253331983666,0.06526752451003338,0.0,-0.8525339404758677,-0.10391362227348286,-2.862238047106924,-0.1292205662716063,Fulani extremists
-0.22594479646818832,0.7217034483642406,0.8987661621685049,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,0.021253253331983666,1.7211934285970372,0.0,-0.8525339404758677,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Sikh Extremists
-0.22594479646818832,-0.7191497151747125,-1.5258672827308815,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-1.3153329756112386,-0.7509237708404349,1.4587789410641239,0.0,-0.8525339404758677,-0.10391362227348286,0.12073957022535411,-0.1292205662716063,Revolutionary Armed Forces of Colombia (FARC)
-0.22594479646818832,0.7934157365663672,0.8235720140636752,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.5964883660059512,1.7772958362764875,0.0,-0.8525339404758677,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Taliban
-0.22594479646818832,-1.4113215711099918,-1.5492582187659714,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,0.05480554065046833,0.3301240630009511,2.003515222080723,0.0,-0.8525339404758677,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Tupac Amaru Revolutionary Movement (MRTA)
-0.22594479646818832,-0.5482801888863049,1.7099461280442816,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-1.0597945805094025,-1.2504244233274002,0.0,0.24380486846431698,0.2363440805970691,0.4521815277067184,-0.1292205662716063,Abu Sayyaf Group (ASG)
-0.22594479646818832,-0.32444432373522936,-0.09116110597720792,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-0.5964883660059512,-0.8088441822375325,0.0,0.24380486846431698,4.773113452204428,-2.862238047106924,-0.1292205662716063,Boko Haram
-0.22594479646818832,1.0473636221300893,0.40250854656774077,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.5964883660059512,-0.660444265149954,0.0,-0.8525339404758677,0.12292484630688512,0.4521815277067184,-0.1292205662716063,Kurdistan Workers' Party (PKK)
-0.22594479646818832,-0.5005515386159066,-1.4870491428464123,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,1.1023010871733698,0.9158524151339588,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,National Liberation Army of Colombia (ELN)
-0.22594479646818832,1.49151161602467,-0.2703791155418796,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-1.0597945805094025,-0.19352745285001202,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Corsican National Liberation Front (FLNC)
-0.22594479646818832,-0.03999006510377313,-0.3565541336605795,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-1.3153329756112386,-0.13318215150250007,0.834413436244434,0.0,-0.8525339404758677,0.00950561201670113,0.12073957022535411,-0.1292205662716063,Muslim extremists
-0.22594479646818832,0.7082093142521606,0.6938559343283994,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.5964883660059512,-1.174414709697177,0.0,0.24380486846431698,-0.21733285656366685,0.4521815277067184,-0.1292205662716063,Taliban
-0.22594479646818832,0.8875539148287386,0.2907160719384879,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,0.021253253331983666,-1.1689854444378753,0.0,0.24380486846431698,0.00950561201670113,-2.862238047106924,-0.1292205662716063,Muslim extremists
-0.22594479646818832,-0.009352782035687122,1.0254664261512567,3.4703714874447615,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-0.7509237708404349,0.7167793556262315,0.0,0.24380486846431698,-0.3307520908538508,0.12073957022535411,-0.1292205662716063,Maoists
4.425859836700395,0.23732150910091215,1.0946254763332146,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,2.110013315043029,0.947865682338886,-0.2749664317395368,0.0,-0.8525339404758677,-0.3307520908538508,0.12073957022535411,1.958188581192803,Communist Party of India - Maoist (CPI-Maoist)
-0.22594479646818832,1.2113067542292735,0.45689691631328927,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-1.0597945805094025,0.8452719667630373,0.0,0.24380486846431698,-0.3307520908538508,0.12073957022535411,-0.1292205662716063,Muslim extremists
-0.22594479646818832,-0.5338438177574756,1.6584020750447799,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-1.0597945805094025,-1.1943220156479497,0.0,0.24380486846431698,-0.3307520908538508,-2.862238047106924,-0.1292205662716063,Abu Sayyaf Group (ASG)
-0.22594479646818832,0.7565723745242633,0.40265507124301253,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.7509237708404349,-1.2250878521173258,0.0,-0.8525339404758677,0.12292484630688512,0.12073957022535411,-0.1292205662716063,Al-Qaida in Iraq
-0.22594479646818832,-0.5410603329427389,-1.5265273692989165,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,2.028913516180272,0.9610962922948059,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,National Liberation Army of Colombia (ELN)
-0.22594479646818832,-0.1020651246544178,0.4221242795037729,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,0.05480554065046833,2.028913516180272,-0.8432295288797763,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Al-Qaida in the Arabian Peninsula (AQAP)
-0.22594479646818832,0.9177060243410189,0.30453390666804336,3.4703714874447615,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-0.5964883660059512,0.3349210323886821,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Islamic State of Iraq and the Levant (ISIL)
-0.22594479646818832,0.8993681247656894,-0.17212493725971506,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.7509237708404349,-0.7509320194716482,0.0,-0.8525339404758677,-0.3307520908538508,-2.862238047106924,-0.1292205662716063,Muslim extremists
-0.22594479646818832,-2.5972257669972256,-1.485721150116647,-0.28815358921021483,1.9564217865523148,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-1.0597945805094025,0.6154330707859341,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Manuel Rodriguez Patriotic Front (FPMR)
-0.22594479646818832,-0.22880757674845312,-1.6912712786870407,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.5964883660059512,-0.045127535762433536,0.0,-0.8525339404758677,8.175690480909948,0.4521815277067184,-0.1292205662716063,Nicaraguan Democratic Force (FDN)
-0.22594479646818832,-0.19176095342618224,0.40165087418374457,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,0.947865682338886,-0.4523224302100574,0.0,0.24380486846431698,-0.21733285656366685,-2.862238047106924,-0.1292205662716063,Houthi extremists (Ansar Allah)
-0.22594479646818832,-0.18412946833459096,-1.706154093709334,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,-0.6302637174803852,-0.5964883660059512,-0.045127535762433536,0.0,-0.8525339404758677,3.525501875012405,0.4521815277067184,-0.1292205662716063,Nicaraguan Democratic Force (FDN)
-0.22594479646818832,-1.4113215711099918,-1.5492582187659714,-0.28815358921021483,-0.5111372235136679,0.2910511017014932,-0.2224303539735879,0.05480554065046833,-0.13318215150250007,2.0107542424264584,0.0,0.24380486846431698,-0.3307520908538508,0.4521815277067184,-0.1292205662716063,Tupac Amaru Revolutionary Movement (MRTA)
